sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
11601750,10001382,25203,Cực kì hài lòng,Xài tốt! Cảm ơn tiki và nhà cung cấp,5,7610795,1587650121
11601750,10001382,25203,Cực kì hài lòng,,5,15751496,1610863940
11601750,10001382,25203,Cực kì hài lòng,,5,8496509,1610802255
11601750,10001382,25203,Cực kì hài lòng,,5,7220328,1610726286
11601750,10001382,25203,Cực kì hài lòng,,5,13700067,1610172343
11601750,10001382,25203,Cực kì hài lòng,sản phẩm đúng như mo tả của nhà bán hàng,5,7912621,1582768558
11601750,10001382,25203,Cực kì hài lòng,,5,8585416,1610001147
11601750,10001382,25203,Cực kì hài lòng,,5,16787081,1609841538
11601750,10001382,25203,Cực kì hài lòng,,5,18909804,1609815339
11601750,10001382,25203,Tốt,Hàng giao đúng đang *** thấy ok. Giao hàng nhanh,5,10212357,1581331618
11601750,10001382,25203,Cực kì hài lòng,"Giao hàng nhanh, ram ngon bổ rẻ
Shop uy tín
5 sao",5,13831427,1581760508
11601750,10001382,25203,Cực kì hài lòng,ok,5,5725530,1608433880
11601750,10001382,25203,Cực kì hài lòng,,5,12734425,1609431730
11601750,10001382,25203,Cực kì hài lòng,,5,17990445,1609054651
11601750,10001382,25203,Cực kì hài lòng,,5,7799875,1608992935
11601750,10001382,25203,Cực kì hài lòng,,5,14865148,1608959746
11601750,10001382,25203,Cực kì hài lòng,,5,15609236,1608905650
11601750,10001382,25203,Hàng tốt,"Hàng chuẩn, sử dụng ổn định, giá tốt. Ủng hộ Shop. Cho 5 sao",5,48099,1568960645
11601750,10001382,25203,Cực kì hài lòng,,5,7933480,1608532406
11601750,10001382,25203,Cực kì hài lòng,"Giao hàng nhanh, hài lòng về sản phẩm của nhà bán hàng.",5,7156861,1573650963
11601750,10001382,25203,Cực kì hài lòng,,5,6943967,1608216573
11601750,10001382,25203,Cực kì hài lòng,,5,19497922,1608213500
11601750,10001382,25203,Cực kì hài lòng,"sản phẩm như quảng cáo, dùng khá oke",5,12025696,1584786115
11601750,10001382,25203,Cực kì hài lòng,,5,11510155,1607915855
11601750,10001382,25203,Cực kì hài lòng,"ram tốt,cắm cái nhận luôn",5,17407795,1590897053
11601750,10001382,25203,Cực kì hài lòng,,5,8503134,1607437519
11601750,10001382,25203,Cực kì hài lòng,,5,13146900,1607336239
11601750,10001382,25203,Cực kì hài lòng,,5,6119461,1606900235
11601750,10001382,25203,Cực kì hài lòng,,5,17872615,1606802635
11601750,10001382,25203,Cực kì hài lòng,,5,19248186,1606445947
11601750,10001382,25203,Cực kì hài lòng,,5,428023,1606321793
11601750,10001382,25203,Cực kì hài lòng,,5,2127554,1606137386
11601750,10001382,25203,Cực kì hài lòng,,5,17848969,1606135867
11601750,10001382,25203,Cực kì hài lòng,,5,15604039,1606112536
11601750,10001382,25203,Cực kì hài lòng,"Hàng chất lắm , ? ? ? ? tốt",5,416611,1588722519
11601750,10001382,25203,Cực kì hài lòng,,5,1489442,1605714381
11601750,10001382,25203,Cực kì hài lòng,,5,8720713,1605651246
11601750,10001382,25203,Cực kì hài lòng,,5,19094977,1605286247
11601750,10001382,25203,Cực kì hài lòng,Sản phẩm đúng với yêu cầu,5,16831526,1586853370
11601750,10001382,25203,Cực kì hài lòng,,5,6495655,1604923336
11601750,10001382,25203,Cực kì hài lòng,,5,8008520,1604913016
11601750,10001382,25203,Cực kì hài lòng,"Sản phẩm rất tốt, cảm ơn shop",5,10649546,1584706402
11601750,10001382,25203,Cực kì hài lòng,Hàng chính hãng đúng như mô tả,5,6588382,1585119874
11601750,10001382,25203,Cực kì hài lòng,,5,185822,1604713635
11601750,10001382,25203,Cực kì hài lòng,,5,6644685,1604064569
11601750,10001382,25203,Cực kì hài lòng,,5,18634512,1603549424
11601750,10001382,25203,Lắp vào Laptop Asus P550 Core I5 4200U,Lắp được là nhận luôn. Mua qua Momo giảm 40k nữa là giá 380k.,5,5937962,1564457239
11601750,10001382,25203,Cực kì hài lòng,,5,1455369,1603276878
11601750,10001382,25203,Cực kì hài lòng,,5,7485734,1602521065
11601750,10001382,25203,Cực kì hài lòng,,5,1333631,1602385982
11601750,10001382,25203,Cực kì hài lòng,,5,10597288,1602060932
11601750,10001382,25203,Cực kì hài lòng,,5,17562767,1601913275
11601750,10001382,25203,Cực kì hài lòng,rất hài lòng khi mua trên tiki,5,6052587,1584179211
11601750,10001382,25203,Cực kì hài lòng,,5,13657150,1601624892
11601750,10001382,25203,Cực kì hài lòng,hàng tốt,5,8455533,1595824466
11601750,10001382,25203,Cực kì hài lòng,Hài lòng,5,16534648,1595939305
11601750,10001382,25203,Cực kì hài lòng,,5,11048278,1600955976
11601750,10001382,25203,Cực kì hài lòng,,5,7591612,1600754595
11601750,10001382,25203,Cực kì hài lòng,,5,10335805,1600503482
11601750,10001382,25203,Good,"Máy nhận ngay, đúng chuẩn DDR3L 1600 MHz 1.35V. Thanks!",5,6909660,1568962266
11601750,10001382,25203,Cực kì hài lòng,,5,902999,1600254552
11601750,10001382,25203,Cực kì hài lòng,,5,6488165,1600160712
11601750,10001382,25203,Cực kì hài lòng,,5,8081421,1600090225
11601750,10001382,25203,Cực kì hài lòng,,5,162111,1599921388
11601750,10001382,25203,Cực kì hài lòng,,5,17068465,1599904476
11601750,10001382,25203,Cực kì hài lòng,,5,8365080,1599801663
11601750,10001382,25203,Cực kì hài lòng,,5,8450346,1598948313
11601750,10001382,25203,Cực kì hài lòng,,5,8027973,1598795521
11601750,10001382,25203,Cực kì hài lòng,,5,7178916,1598694815
11601750,10001382,25203,OK,Mua về. Xài ok. đóng hộp ổn. Còn thời gian mới đánh giá tiếp được,5,5792442,1553670589
11601750,10001382,25203,Cực kì hài lòng,,5,12693831,1598551638
11601750,10001382,25203,Ram PC3L 4Gb bus 1600,Ram này máy Asus X550C xài tốt chứ ạ !??!??????????,5,6374775,1568177975
11601750,10001382,25203,Cực kì hài lòng,,5,1543042,1598336880
11601750,10001382,25203,Cực kì hài lòng,,5,14182822,1597802399
11601750,10001382,25203,Cực kì hài lòng,,5,8521033,1597596020
11601750,10001382,25203,Cực kì hài lòng,,5,2119699,1597553120
11601750,10001382,25203,Cực kì hài lòng,,5,17541251,1597302037
11601750,10001382,25203,Cực kì hài lòng,,5,11578342,1597280486
11601750,10001382,25203,Cực kì hài lòng,Z tốt trong tần giá,5,1486990,1585033850
11601750,10001382,25203,Cực kì hài lòng,good,5,8867003,1595065083
11601750,10001382,25203,Cực kì hài lòng,,5,13469816,1596733019
11601750,10001382,25203,Cực kì hài lòng,,5,1534657,1596630720
11601750,10001382,25203,Cực kì hài lòng,,5,7359993,1596120072
11601750,10001382,25203,Cực kì hài lòng,,5,6311019,1591873015
11601750,10001382,25203,Cực kì hài lòng,,5,6497174,1591872798
11601750,10001382,25203,Cực kì hài lòng,,5,10403996,1591699100
11601750,10001382,25203,Cực kì hài lòng,,5,1961819,1591500242
11601750,10001382,25203,Cực kì hài lòng,,5,7039810,1591162866
11601750,10001382,25203,Không hài lòng,"nhận được 2 sản phẩm, 1 cái từ China 1 cái từ Philippines.
china cắm vào máy ko nhận, philippines hoạt động tốt. giờ mình phải dùng 1 thanh cũ của máy + 1 thanh mới.
đang yêu cầu đổi/hoàn tiền cho thanh RAM china. 
xin cảm ơn",2,7523581,1638624112
11601750,10001382,25203,Hài lòng,"Hàng đúng mô tả, mới mua về gắn phát ăn luôn. Đóng gói hơn ẩu, k có gì cố định thanh ram lại. Nói chung ổn. Thơi gian sau mới biết. hihi",4,17588556,1649741587
11601750,10001382,25203,Rất không hài lòng,"Chất lượng Ram chắc là ok nhưng shipper cho mình đợi dài cổ, ở tận đâu đâu mà gọi báo tới rồi làm mình đứng đợi giữa trời nắng nôi, định không nhận hàng rồi nhưng cũng đang cần gấp nên cũng ráng lấy. Trước giờ mình bị vài lần rồi và có vẻ cùng 1 người thì phải.",1,1983579,1620957491
11601750,10001382,25203,Chất lượng khá tốt so với giá tiền,"Bề ngoài bao bì nhìn chưa được chuyên nghiệp, in ấn có vẻ như hàng fake nhưng khi lắp vào lap dùng CPU Z kiểm tra thì đúng là do Samsung sản xuất và thông số giống như mô tả dán trên thanh Ram. Mình mua hàng của shop Lagihitech2. Gắn vào nhận ngay, các bạn chú ý nhé nếu muốn xài kênh đôi thì nên gắn chung với ram PC3L thôi nhé",4,7712658,1582902070
11601750,10001382,25203,Ram chạy ở mức trung bình,"Lúc đầu chưa mua máy mình có 4 GB ,cũng chạy Word và Edge  (Mở 2 tab gồm *** và ***) để *** thì RAM lúc chưa mua là 2,9/4 .Mà lúc mua Ram về gắn vào thì cũng cùng các tác vụ đó mà nhảy lên 3.2/4 ?
Đã thử lại 3 lần vẫn thế 
Hoặc cũng có thể máy mới nhận ram nên chưa quen được do máy mình đời cũ
Vì cái hộp và thái độ nhân viên nên +1 sao",4,7827457,1613623829
11601750,10001382,25203,Giao hàng nhanh. SP ổn,"Chất lượng để thời gian trả lời
Giao hàng nhanh
Các bạn mua nên lưu ý vào trang chủ hãng check thông số cho phù hợp máy của mình
Nói chung duyệt",4,6215954,1580727895
11601750,10001382,25203,Hài lòng,"Đã mua ddr3 bên của hàng. Mua thêm ddr3l này vẻ ngoài nhìn có vẻ cũ đã qua sử dụng, chân cắm có vết ố. Nhưng tới hiện tại dùng ddr3l chưa gặp vấn đề gì",4,10894965,1568712593
11601750,10001382,25203,ổn,"chất lượng phải dùng 1 thời gian mới biết, nhưng 4* do cái hộp đừng ram thì nhỏ còn cái hộp tiki thì to đùng",4,10808086,1580784751
11601750,10001382,25203,Sản Phẩm Tốt- Nên Mua,"Mình đặt hôm thứ 6 thì thứ 7 nhận được hàng. Sản phẩm đóng gói seal đẹp. Lắp ăn ngay ngon lành. Chất lượng thì chờ thời gian trả lời.
Xin lỗi Bạn Shipper ship cho người quen mình nhưng mình không biết nên Có kiến nghị lại với Tiki. Thật sự xin lỗi ạ.",4,7822583,1592722797
11601750,10001382,25203,hàng chất lượng tốt,"RAM 4G DDR3L BUS 1600 đả nhận được hàng, hàng đóng gói cẩn thận đáng mua với tầm giá. chất lượng thì phải chờ thời gian nửa xem sao. nhân viên giao hàng không chuyên nghiệp. bắt chạy đi mấy km để tìm ông nhân viên giửa trời nắng. bực mình thật",2,16877955,1597717137
11601750,10001382,25203,ramlaptop,"không giống mong đợi máy nhận ram, tạm ổn mà bực cái ông giao hàng làm như nợ ông ta ko bằng giao hàng mình có chuyện ko thể đợi ổng được ra trễ 2p ổng làm như mình thiếu nợ ko bằng còn dọ ko giao hàng lỡ đặt nên mua ko déo cần thái độ khinh người thế mình xem youtu ngày nào cũng quãng cáo nên mua thử nhưng thái độ thế này chịu haizzz mua r mới hỉu phu vụ thế bỏ tiền quảng cáo sao cũng thừa thôi tính bán lần1 .........",3,4275019,1573887325
11601750,10001382,25203,Hài lòng,"Hàng giao rất nhanh, đặt hôm trc hôm sau có luôn. Chưa lắp vào nên chưa đánh giá dc chi tiết.",4,7239140,1654485389
11601750,10001382,25203,Giao hàng nhanh nhưng không chạy được,"Chào shop, 

Mình có đặt hàng của shop và hôm nay đã nhận được hàng, giao hàng rất nhanh.

Tuy nhiên khi cắm vào máy thì máy tính không nhận. Không thể khởi động được máy.
Mình có thử cắm riêng Ram mới nhưng cũng không nhận.
Cắm thử sang máy khác (cùng thông số bus và đều là DDR3L) nhưng cũng xảy ra tình trạng máy không khởi động được.

Như vậy là Ram bị lỗi rồi đúng không shop?

Và cho mình xin cách bảo hành?

OK mình sẽ rate lại 5sao và xóa bình luận nhé",4,491321,1571315645
11601750,10001382,25203,Lắp ram phát mệt,"Mua ram cùng hệ và bus với máy mà tháo ra lắp vô đến lần thứ 4 mới máy nhận ram, khổ thiệt đó chớ. Ban đầu tưởng máy có vấn đề, mượn cây ram 8g của thằng bạn check thấy vào liền, may mà mình đủ kiên nhẫn với ram của shop",4,1637949,1592385432
11601750,10001382,25203,Hài lòng,"RAM made in china, ráp vào nhận liền.",4,12367996,1639999020
11601750,10001382,25203,Rất không hài lòng,"Shop hỗ trợ dùm mình, sao bị lỗi màn hình xanh miết vậy",1,6124903,1619145321
11601750,10001382,25203,Giao hàng nhanh,Nhận hàng nhanh hơn dự kiến. Sản phẩm nhìn khá tốt. Chưa lắp vào máy nên chưa biết thế nào. Hy vọng sẻ ổn,4,6797982,1573722638
11601750,10001382,25203,Hài lòng,Giao hàng nhanh. Chưa sử dung từ từ sẽ đánh giá thêm.,4,1867816,1642059492
11601750,10001382,25203,Rất không hài lòng,"Ram lỗi không dùng được, tiki bán đồ quá tệ",1,5307163,1680181461
11601750,10001382,25203,Bình thường,"Nhân viên nhiệt huyết, giao hàng nhanh, nhưng khi mua ram về gắn vào máy thì bị lỗi, mình cảm thấy không hài lòng về chuyện này, mong tiki phản hồi.",3,12115373,1616162083
11601750,10001382,25203,Hài lòng,lắp vào máy nhận liền. giao hàng nhanh. sẽ ủng hộ những lần tiếp theo còn chất lượng xem 1 thời gian ntn,4,6799466,1598255432
11601750,10001382,25203,Hài lòng,"RAM cũ, tương thích tốt, giá tạm ổn",4,7311562,1677727796
11601750,10001382,25203,Hài lòng,"hàng chuẩn chính hãng, lắp vào máy nhận ngay, chỉ ác mộng giao hàng gần nửa tháng với 3 lần gọi tổng đài.",4,5285920,1629902596
11601750,10001382,25203,Rất không hài lòng,"Mình mua nhầm và muốn đổi lại và mua cái khác nhưnh shop lại không chịu. Thật sự thất vọng, :))",1,14613598,1636874025
11601750,10001382,25203,"Giá tốt, sản phẩm bảo đảm","Đóng gói và thời gian giao hàng chuẩn
Lắp đặt và sử dụng tốt thế là ok rồi, ram thường đã sài thì sài tốt luôn chứ không mắc lỗi tào lao đâu. Lâu quá thì hư bình thường không nói",4,8447710,1571990005
11601750,10001382,25203,Tạm ổn,"Giao hàng nhanh, ram PCL3 thích hợp. Gắn vô thấy ổn, không biết thế nào",4,13286704,1569903527
11601750,10001382,25203,Rất không hài lòng,Giao k đúng hàng đặt DDR3L mà giao PC3L,1,17265502,1625124836
11601750,10001382,25203,Hài lòng,Khá tốt khá tốt khá tốt,4,16514415,1669288407
11601750,10001382,25203,Hài lòng,"Ram tốt, nhìn mới.
Giao hàng nhanh.
Chỉ có khi gắn vào thì máy không khởi động được, không biết do lỗi ram hay ram không tương thích, vì cả 2 cây mua về đều bị.",4,9137355,1577934187
11601750,10001382,25203,Hài lòng,Hàng tạm dc,4,13699585,1673438081
11601750,10001382,25203,Hài lòng,"Mới mua xong, nên cũng chưa biết thế nào, nhưng dùng cpu-z thì thấy năm sản xuất từ 2013",4,9246984,1586325854
11601750,10001382,25203,Hài lòng,Ổn-chạy chưa thấy vde,4,1295540,1663897699
11601750,10001382,25203,Hài lòng,Nói chung là ổn. Máy mượt hơn chút. Vừa túi tiền. Nhưng còn vài chỗ như giao hơi khác so vs sp mk chọn.,4,2191817,1571411956
11601750,10001382,25203,Hài lòng,"Sản phẩm dùng tốt, gói cẩn thận.",4,8257855,1651547110
11601750,10001382,25203,Rất không hài lòng,"Hàng mới mua lỗi, đổi lại vẫn lỗi, lúc mua Tiki now, lúc bảo hành về dạng thường, mất thời gian, cái bảo hành cũng  lỗi, trả lại hết,lấy tiền lại luôn",1,7637173,1571619965
11601750,10001382,25203,Hài lòng,,4,7822078,1668910258
11601750,10001382,25203,Hài lòng,"ok.gắn vào nhận liền. tiki giao hàng nhanh. trưa qua mới đặt, chiều nay đã giao.dù mình ko dùng tiki now. tính mua thêm 1 em msata sam sung của shop. đang đắn đo ???",4,14065593,1569330929
11601750,10001382,25203,Bình thường,Cũng samsung nhưng mở ra thấy ram trong hộp hơi lỏng,3,12717309,1635169342
11601750,10001382,25203,Hài lòng,,4,28230207,1666957238
11601750,10001382,25203,Hài lòng,"Tốt quá trời tốt luôn, xịn xịn xịn nha",4,22399768,1639969775
11601750,10001382,25203,Hài lòng,,4,8604242,1665408366
11601750,10001382,25203,Rất không hài lòng,/mua cái ram mà 1 tháng sau mới nhận được (24/9/21),1,16145432,1632491238
11601750,10001382,25203,Hài lòng,sản phẩm tốt nhưng hàng công nghệ mà đóng gói cẩu thả quá nên cho tạm 4 sao,4,11493839,1613954371
